gemarakyat.id,Ini Pernyataan Dan Sikap Jokowi Di Sumut yang Membuktikan Dia Tak Pantas Jadi Pemimpin,"Pernyataan, sikap serta perilaku Presiden Joko Widodo saat melakukan kunjungan ke Barus, Tapanuli Tengah dan Panyabungan, Mandailing Natal pada Sabtu kemarin (25/3) terus menuai kritik, bahkan kecaman.Saat meresmikan Tugu Titik Nol Peradaban Islam Nusantara di Barus, Jokowi mengingatkan harus dipisahkan politik dan agama. Jangan sampai dicampuradukkan. Sementara di Panyabungan dia melempari hadiah kepada warga dari atas mobil yang sedang berjalan.Anggota Komisi III DPR HR Muhammad Syafii mengungkapkan apa yang disampaikan Jokowi tersebut menunjukkan yang bersangkutan sama sekali tidak memahami politik dan agama.Bahwa politik dalam bacaan yang besar, itu kan bermakna kekuasaan atau cara. Sedangkan agama dalam konteks Islam, itu adalah sistem kehidupan termasuk di dalamnya politik, jelasnya saat dihubungi Kantor Berita Politik RMOL pagi ini.Menurutnya, apa yang disampaikan Presiden tersebut bisa bermakna jauhkan politik dari agama. Dan itu berdampak pada pemahaman, jangan laksanakan agama di bidang politik.Itu berarti pendangkalan pemahaman dan akidah Islam. Statement ini sungguh menggambarkan sikap sebenarnya saudara Jokowi terhadap agama, khususnya Islam, jelas politikus Gerindra ini.Sedangkan insiden pelemparan hadiah, dia menambahkan, menunjukkan Jokowi bukan seorang pemimpin. Tapi seperti turis.Kalau dia seorang pemimpin, dia harus menyambangi rakyat yang mengelukan-elukannya di sepanjang perjalanan. Kalau tidak bisa, dia harus melambaikan tangan atau tangan menghormat, sambung legistalor asal Sumut 1.Dia mengatakan Jokowi seperti turis asing karena pelancong asal luar negeri kerap memandang rakyat Indonesia lebih rendah dari mereka. Karena itu mereka terbiasa melemparkan sesuatu dari mobil yang sedang berjalan, agar rakyat yang dipandang rendah itu memperbutkan apa yang dilemparkan turis tersebut.Bahkan turis lokal, biasanya juga melemparkan makanan dan minuman ke pinggir jalan. Karena di pinggir jalan itu banyak monyet atau kera yang menadahkan tangan. Misalnya ke Brastagi, Sumut atau Maninjau, Sumbar. Itu di kiri kanan banyak monyet. Jadi beli jagung, kacang. Turis senang ketika menyaksikan monyet berebutan, sindirnya.Dengan melihat pernyataan dan perilaku tersebut, legislator yang akrab disapa Romo Syafii ini menilai Jokowi sebenarnya tidak pantas menjadi pemimpin Indonesia.",0
gemarakyat.id,Ini Tanggapan Tegas MUI terkait Kicauan Inul di Medsos,"Sekretaris Komisi Dakwah Majelis Ulama Indonesia (MUI) Fahmi Salim mengatakan, semestinya aparat penegak hukum menindak dengan cepat penebar kebencian di media sosial. Fahmi mengatakan, apalagi yang melakukan adalah figur publik yang sudah dikenal banyak oleh masyarakat.Ini aparat keamanan harus bertindak karena kan sudah masuk menebar hoax dan kebencian, apalagi yang bersangkutan (Inul Daratista, Red) adalah publik figur, ujarnya saat dihubungi Republika.co.id, Senin (27/3).Fahmi berharap, pemerintah dan aparat kepolisian bisa pro aktif menindaklanjuti hal tersebut. Pemerintah harus segera turun tangan menegakkan hukum, katanya.Selain menimbulkan kegaduhan di media sosial, kata dia, komentar kebencian penyanyi dangdut Inul di media sosial dikhawatirkan akan menyulut konflik. Ini bisa menimbulkan goncangan yang tidak perlu. Jika dibiarkan akan merusak keutuhan bangsa dan kerukunan, ujarnya.Fahmi juga mengkhawatirkan jika kejadian tersebut terus berulang dan dibiarkan dalam jangka waktu lama, masyarakat akan kehilangan kepercayaan pada pemerintah dan aparat penegak hukum. Seolah pemerintah membiarkan sebagian masyarakat untuk menebarkan ucapan kebencian dan menghina tokoh-tokoh Islam, katanya. Pedangdut Inul Daratista seketika heboh jadi pembicaraan baik di media sosial maupun pemberitaan. Dalam semalam, berbagai serangan mengarah padanya. Tagar BoikotInulDaratista juga sempat jadi trending topic di Twitter.Hal ini terjadi setelah Inul berkomentar pedas terhadap serangan-serangan padanya karena mengunggah foto dengan salah satu calon gubernur DKI Jakarta Basuki Tjahaya Purnama. Inul membela diri dan memberikan alasan terkait fotonya dengan Ahok.",0
gemarakyat.id,Ini Tanggapan Tegas Rais Aam PBNU Soal GP Ansor yang membolehkan non muslim jadi pemimpin,"Rais Aam Pengurus Besar Nahdlatul Ulama (PBNU), Kiai Maruf Amin menegaskan keputusan bahtsul masail tak boleh bertentangan dengan muktamar. Karena muktamar adalah forum tertinggi di Nahdlatul Ulama.Nahdlatul Ulama memiliki aturan yang harus diikuti sesuai keputusan muktamar. Dalam muktamar sudah jelas dilarang memilih pemimpin non muslim dan harus diikuti oleh seluruh warga nahdiyin, katanya saat ditemui di Kantor Majelis Ulama Indonesia (MUI) Pusat, Selasa (14/03).Menurutnya bahtsul masail tidak boleh bertentangan dengan keputusan muktamar. Sebagai forum tertinggi keputusan di muktamar hanya bisa dirubah dengan muktamar lagi.Seperti diwartakan sebelumnya, bahtsul masail dari Gerakan Pemuda (GP) Ansor mengeluarkan keputusan bahwa seorang muslim tidak diharamkan untuk memilih pemimpin non-muslim.Ketua Umum Pengurus Pusat GP Ansor Yaqut Cholil menyatakan kepemimpinan yang baik haruslah mewujudkan kemaslahatan umat. Oleh sebab itu, dia memandang pemimpin bukan sekedar dari latar belakang agama.",0
gemarakyat.id,Inilah Akhir Hidup Para Penghina Nabi Muhammad SAW,"Sejarah telah mengabadikan sejarah, kontra, dan akhir hidup orang-orang yang melecehkan Islam dan simbol-simbolnya. Hal ini telah terjadi sejak zaman Nabi saw sampai hari ini.Kebanyakan dari mereka menjumpai ancaman pembunuhan, seperti dalam kasus Theo van Gogh, pembuat film Belanda yang menyebabkan kematiannya. Penolakan keras terhadap kartunis Denmark yang melecehkan Nabi Muhammad saw, telah menyebabkan boikot ekonomi produk Denmark yang berdampak kerugian besar bagi perekonomian Denmark.Berikut ini nasib orang-orang yang melakukan kejahatan tersebut:Nasib para penghina Islam pada masa Nabi sawNasib para penghina Islam masa sekarangSejarah tersebut mungkin bisa membuat orang berpikir apakah ada ruang untuk kebebasan berekspresi ketika itu menyangkut pelecehan dan penghinaan terhadap simbol-simbol agama.",0
gemarakyat.id,Inilah Kronologi Kasus Fitnah Kepada Ulama yang Dilakukan Inul,"Inul Daratista seorang diva dangdut yang terkenal dengan julukan Ratu Goyang Ngebor tengah menjadi kontroversi setelah melakukan fitnah kepada ulama yang dianggapnya tidak bisa menjadi panutan.Tak banyak yang tahu peristiwa yang menjadi titik awal hingga Inul akhirnya memfitnah ulama. Inilah kronologinya.Hal tersebut diawali ketika Inul menjadi juri pada acara Dangdut Academy di Indosiar tanggal 25 Maret 2017. Saat itu pasangan Ahok-Djarot berkunjung ke studio Indosiar dan menjadi bintang tamu. Ahok kemudian duduk sebagai juri menggantikan Elvy Sukaesih yang beranjak dari studio saat mengetahui kedatangan Ahok, dan Djarot beserta istrinya Happy Farida menjadi peserta.Inul kemudian berfoto bersama Ahok dan foto itu diunggahnya ke akun instagram miliknya. Beragam komentar pun mulai bermunculan di kolom komentar instagram Inul.Tak tahan mendapatkan nasihat dari netizen, Inul pun membalas pemilik akun pantssquer. Awalnya Inul hanya mencaci pemilik akun tersebut dengan kata-kata sok alim dan otaknya di dengkul. Namun entah mengapa, Inul tiba-tiba langsung mengalihkan komentar dengan memfitnah seseorang yang disebutnya bersorban,Inul pun akhirnya menuliskan fitnah keji yang menyudutkan seorang ulama dan memojokkan pasangan calon Gubernur DKI lainnya dengan fitnah yang sampai sekarang belum dapat dibuktikan kebenarannya.Akun IndonesiaTanpa PKI milih Ustaz Alfian Tanjung akhirnya menanggapi dengan menuliskan Inilah alasan mengapa 313 akan kita laksanakan. Akibat Penista Agama tidak juga dipenjara, maka muncul benih-benih PENGHINA ULAMA yang baru. Persiapkan diri wahai Muslimin dan Muslimat Indonesia, kita tidak akan diam saat Quran dan Ulama kita dinistakan. Mati itu pasti, diam akan mati, berjihad pun juga akan mati. Maka matilah di medan jihad.Setelah mendapat kecaman atas fitnah yang ditulisnya, Inul pun memutuskan untuk mengunci akun Instagramnya.Beberapa netizen yang sempat menyimpan tangkapan layar (screen shoot) Instagram Inul pun membagikannya ke berbagai jejaring media sosial.Akibatnya Inul pun mendapatkan kecaman yang lebih luas dan tagar BoikotInulDaratista merajai trending topic Twitter.Hingga malam ini, Ahad, 26 Maret 2017, belum ada tanggapan dari pihak Inul.",0
gemarakyat.id,"Innalillahi, Ketua PPP Djan Faridz: Saya Akan Bela Ahok Sampai Titik Darah Penghabisan","Ketua Umum Partai Persatuan Pembangunan (PPP) versi Muktamar Djan Faridz, blakblakan mengungkapkan alasannya mendukung pasangan calon gubernur-wakil gubernur DKI Jakarta nomor pemilihan, Basuki Tjahaja Purnama (Ahok)-Djarot Saiful Hidayat, pada Pilkada DKI Jakarta 2017.Djan mengatakan, dirinya kerap menjelaskan alasannya tersebut saat pengajian keliling. Saya bikin penjelasan sampai ke kelompok pengajian bahwa saya memilih Basuki-Djarot alasannya satu. Beliau punya kontrak politik dengan saya, kata Djan kepada wartawan, Minggu (5/3/2017).Dia mengatakan, Pemprov DKI Jakarta di bawah kepemimpinan Ahok telah memberi gaji bulanan kepada marbut masjid. Pemprov DKI Jakarta juga menanggung biaya perawatan masjid.Selain itu, kata dia, Ahok berjanji untuk menyamakan kurikulum pesantren dengan sekolah negeri.Beliau juga berjanji untuk membangun masjid agung di lima wilayah kota, termasuk Kepulauan Seribu. Pas zaman Bang Yos ada Jakarta Islamic Center, sejak itu belum ada pembangunan tambahan, kata Djan.Menurut Djan, Ahok juga sudah membangun masjid di Balai Kota DKI Jakarta. Balai Kota DKI kata dia, belum pernah memiliki masjid dari pemerintahan-pemerintahan sebelumnya.Selain itu, Pemprov DKI Jakarta tengah membangun masjid raya di Daan Mogot, Jakarta Barat. Kemudian, kata Djan, Ahok juga berjanji akan menghormati seluruh kegiatan agama Islam. Contohnya, ketika bulan Ramadhan, Pemprov DKI Jakarta mengatur waktu buka tutup tempat hiburan. Jam kerja PNS DKI Jakarta dipersingkat.Banyak yang beliau janjikan untuk kemajuan Islam, itu janji politik di atas materai lho. Itu yang menyebabkan saya sampai titik darah yang terakhir akan mendukung beliau (Ahok), kata Djan.Menurut Djan, program yang diangkat Ahok merupakan program yang pro umat Islam.Wajib hukumnya bagi partai Islam untuk membela umat Islam, dan ada gubernur yang mau. Ya kami dukung. Nah, kalau kami tidak dukung, saya yang berdosa, kata mantan Menteri Perumahan Rakyat tersebut.Djan mengakui banyak yang menentang keputusan dirinya untuk mendukung Ahok pada Pilkada DKI Jakarta 2017. Selain karena berbeda keyakinan, Ahok juga kini berstatus sebagai terdakwa kasus penodaan agama.Saya secara pribadi sudah mendapatkan julukan sebagai kafir. Djan Faridz kafir, ya alhamdulillah, kan berkah. Artinya, saya didoain biar jadi Islam yang lebih baik lagi, kata Djan seraya tersenyum.Djan tak mempermasalahkan dirinya dicap sebagai kafir. Yang terpenting, dia membela kepentingan umat Islam. Sekali lagi, dia menyebut, program Pemprov DKI Jakarta yang telah dan akan diusung Ahok merupakan program yang pro kepada umat Islam.Buat apa ada kotak amal di masjid? Harusnya enggak perlu, apalagi kalau dapat anggaran perawatan masjid dari pemda. Kemudian anggaran buat gaji marbut masjid agar mereka betul-betul bisa memimpin masjid dengan baik, kata Djan.",0
gemarakyat.id,"Inul Terancam Diboikot, Ini Kata Manajernya","Penyanyi dangdut, Inul Daratista, terancam diboikot setelah menghina ustadz karena ucapannya saat membalas komentar salah satu pengikutnya di akun Instagram.Manajer Inul, Aryani, pun angkat bicara menanggapi persoalan tersebut. Ia mengatakan, tak masalah apabila ada orang yang ingin memboikot Inul dalam acara televisi, maupun bisnis karaoke karena komentar itu.Oh enggak apa-apa, enggak masalah, sudah biasa kok itu biasa, kata Aryani saat dihubungi awak media, Senin 27 Maret 2017.Menurut Aryani, Inul mengeluarkan kata-kata itu ada sebabnya. Istri Adam Suseno itu tak mungkin ia berkata seperti itu jika tak ada sebabnya.Ya memang harusnya dibaca dulu posting sebelum itu ya. Kalau keluar kata-kata seperti itu kan sebelumnya ada omongan yang enggak pantas, kata dia.Jadi sebelumnya itu justru Mba Inul yang diserang, makanya mungkin Mba Inulnya sendiri enggak bisa tahan emosi makanya keluar kata-kata kayak gitu, tambah Aryani.Komentar Inul itu ditulis lantaran ada netizen yang mengomentari fotonya bersama Ahok, saat keduanya tengah menjadi juri di sebuah acara.",0
gemarakyat.id,"Inul Tidur di Kamar Ahok, Lihat Videonya di Sini","Inul tidur di kamar Ahok kembali menjadi perbincangan heboh di media sosial (medsos).Pengakuan itu disampaikaikan langsung oleh Basuki Tajahaja Purnama alias Ahok. Ia menyebut pedangdut Inul Daratista pernah tidur di kamar rumahnya di Belitung Timur.Video pengakuan Ahok tersebut beredar di tengah memanasnya pemberitaan terkait dugaan penghinaan ulama yang dilakukan Inul Daratista.Pada menit kelima, Ahok menyebut Inul Daratista pernah tidur di kamarnya. Bahkan Ahok menunjukkan kamar tersebut. Pengakuan serupa kembali dilontarkan Ahok saat menjadi bintang tamu di acara Dangdut Academy 4.Saat itu, salah satu pembaca acara, Irfan Hakim, bertanya kepada Ahok perihal nostalgia apa yang dilakukan Ahok bersama Inul.Tapi tadi katanya lagi bernostalgia dengan Mbak Inul, emang ada nostalgia apa? tanya Irfan.Ahok kemudian membeberkan nostalgianya bersama Inul. Ahok menyebut Inul pernah tidur di kamarnya saat berkunjung ke Belitung.Dulu, Mbak Inul waktu ke Belitung, tidurnya di kamar saya, lho, jawab Ahok.Jawabannya itu lantas membuat seisi studio gempar, yang kemudian membuat para pembawa acara memberondong pertanyaan tentang pernyataan Ahok itu.Eh, dengerin dulu, tenang dong. Mbak Inul tidurnya sama Mas Adam, saya tidur sama Mak gua. Kamar tidurnya dipinjem, tambah Ahok.Seisi studio yang tadinya gempar, seketika menjadi cair. Ya, itu hanyalah humor yang dilontarkan Ahok dalam acara tersebut.Yang sok alim dan otaknya di dengkul pasti mikirnya agama gak mikir beliau gubernur bpk kita semua hahahahaa. Aku seh gak lihat beliau lagi nyalon lagi. Aku cuma bayangin yang pake syurban bisa mojok ama wanita sambil main sex skype itu piyeee critane bisa jd panutan, tulis Inul.Postingan itu sontak memicu reaksi dari netizen. Inul langsung dibuly. Bahkan, seruan boikot Inul Daratista sempat menjadi tranding topic.",0
gemarakyat.id,Ironis Akhirnya Ahok yang Bisa Mempersatukan PPP,"Siapakah yang bisa mempersatukan Partai Persatuan Pembangunan (PPP) kubu Djan Faridz dan Romahurmuziy? Bukan para kyai, tokoh Islam atau bahkan kader. Ironisnya, partai berlambang Kabah itu justru bisa disatukan oleh terdakwa penista agama yang bernama Basuki Tjahaja Purnama alias Ahok.Fakta ini diperoleh setelah PPP Romahurmuziy memastikan dukungannya kepada Ahok melalui DPW PPP DKI Jakarta dalam pilkada putaran kedua.Keputusan tersebut diambil dengan tidak mudah.Saya kira itu pilihan yang sangat dipahami dan pilihan yang tidak mudah. Tetapi inilah politik, ujar Wakil Ketua Umum DPP PPP Reni Marlinawati, Reni di ruang fraksiPPP , Senin (27/3/2017).Reni melanjutkan, ini adalah keputusan yang sudah diambil dewan pimpinan wilayah dan sebagai pengurus pusat memberikan dukungannya.Saya kira tugas kami adalah menghargai apa yang sudah menjadi keputusan DPW, ujar Reni.Sementara itu, jauh sebelumnya, PPP kubu Djan Faridz juga memutuskan mendukung Ahok. Tak hanya itu, mereka juga all out membela Ahok di persidangan melalui wakil ketua umum DPP PPP yang juga pengacara Humphrey Djemat.Kedua kubu konflik dan membuat PPP seperti kehilangan arah. Namun tak disangka, mereka justru akhirnya bisa bersatu dibawah Ahok.",0
gemarakyat.id,"Ishomuddin Ngaku Miskin, Netizen Ini Beberkan Bukti MENCENGANGKAN!!","Jika ada yang menyebut saya doktor saya jujur dengan mengklarifikasinya, sebagaimana saat orang menyebut saya haji, karena benar saya belum haji. Bagaimana saya mampu berhaji, saya miskin dan banyak orang yang tahu bahwa saya sekeluarga hidup sederhana di rumah kontrakan yang sempit. Namun, sungguh saya tidak bermaksud melakukan pembohongan publik, demikian tulis Ishomuddin pada klarifikasi yang dirilis republika.co.id Jumat, 24 Maret 2017.Namun pengakuan Ishomuddin ini dibantah oleh seorang netizen dengan bukti-bukti yang mencengangkan.Mlht Kehidupan Saksi Meringankan basuki_btp Yg Katanya Belum Haji Tapi Sudah Dpt Gelar KH, Yg Katanya Miskin Tapi Jam nya Harganya 35 Jt pic.twitter.com/FI9fuLCh8u Masril Piliang (masril_pku) March 25, 2017rigenz123 basuki_btp pompa_ameh RestySeterah eliya_mkom kurawa sahaL_AS kangdede78 ini koleksi si Ahmad Ishomuddin, ga bohong saya. pic.twitter.com/kRw8XenxA4 Masril Piliang (masril_pku) March 25, 2017RajaMandiri70 jam tangan yang dipakai dia itu mereknya SEIKO ASTRON GPS SAS 035J,harganya diatas 35 jutaan, kwnya aja bisa 25 jutaan itu. Masril Piliang (masril_pku) March 25, 2017",0
gemarakyat.id,Istri Ishomuddin Menangis Saat Tahu Suaminya Jadi Saksi Ahok,"Istri Ahmad Ishomuddin, Shally Widyasavitri mengaku sempat menangis saat suaminya menyampaikan niatnya menjadi saksi meringankan Ahok dalam kasus dugaan penistaan agama.Awalnya saya sempat menangis dan mempertanyakan keputusan suami saya. Tetapi, suami saya memberi sejumlah penjelasan kepada saya. Hingga akhirnya saya pun memutuskan untuk mendukung keputusannya, ujar Shally.Keputusan Ahmad Ishomuddin menjadi saksi meringankan Ahok harus dibayar mahal. Rais Syuriah Pengurus Besar Nahdlatul ulama (PBNU) itu telah dipecat dari kepengurusan Majelis Ulama Indonesia (MUI).Selain itu, ratusan massa mendemo Ishomuddin di kampung halamannya di Lampung. Mereka mendesak agar dosen Institut Agama Islam Negeri (IAIN) Raden Intan Lampung itu dipecat dan dilaporkan ke polisi.Radar Lampung (Grup Jawa Pos/pojoksatu) melaporkan, ratusan massa berkumpul di Tugu Adipura, Bandarlampung, menyuarakan keberatan atas kehadiran Ishom sapaan Ahmad Ishomuddin dalam kapasitasnya sebagai saksi ahli kasus penistaan agama dengan terdakwa Basuki Tjahaja Purnama alias Ahok.Amir Faisal Sanjaya, koordinator lapangan aksi, menjelaskan, Ishom dianggap turut memberi imbas negatif kepada masyarakat Lampung.Demi menghindari praduga dan prasangka yang lebih buruk lagi, pada aksi itu terlontar sejumlah sikap tuntutan. Tuntutan yang berulang-ulang terdengar dalam orasi adalah agar Ishom diproses secara hukum.Kami meminta kepada pihak kepolisian, apabila ada unsur pidana dalam urusan Ishomuddin ini, tegakkan hukum yang proporsional, ujar Amir.Tuntutan lain, rektor IAIN diminta segera mengambil tindakan atas apa yang telah dilakukan Ishom. Yakni dengan memecatnya dari segala urusan di IAIN Raden Intan.Selambat-lambatnya 3 x 24 jam dari pernyataan sikap ini. Bila tidak, kami akan menggelar aksi damai mendatangi gedung rektorat IAIN, tegas Amir.Sebagai bentuk kritik, dalam aksi tersebut, massa mengumpulkan sejumlah uang receh. Melalui penggalangan koin itu, massa hendak menggambarkan sosok Ishom yang sedang mengemis uang recehan tanpa memandang dampak buruk yang akan muncul.Terpisah, Radar Lampung kemarin mencoba menemui Ishom di kediamannya di kawasan Wayhalim, Bandarlampung. Suasana rumah itu seolah tidak terjadi apa-apa. Tak ada kerumunan, tidak ada pula penjagaan ketat oleh aparat kepolisian.Namun, kabar yang beredar, polisi menempatkan anggota berpakaian preman untuk mengawasi rumah yang berada tepat di persimpangan tersebut.Nama Ishom sepertinya tidak begitu dikenal warga setempat. Namun demikian, ada beberapa warga yang mengaku tahu dengan sosok Ishom meski tidak mengenalnya secara dekat.Orangnya agak tertutup. Mungkin karena dia jarang berada di rumah. Dan status dia di rumah itu sebatas mengontrak, ujar warga sekitar yang enggan disebut namanya.",0
gemarakyat.id,"Jadi Komisaris Utama PT Adhi Karya, Gaji Fadjroel 1,12 M, Netizen: Pantesan Anteng","Korporasi konstruksi dan investasi milik negara, PT Adhi Karya (Persero) Tbk., mengeluarkan uang sebesar Rp7,06 miliar untuk remunerasi anggota dewan komisaris sepanjang 2016 atau meningkat dibandingkan dengan Rp5,06 miliar pada 2015.Informasi mengenai remunerasi dewan komisaris Adhi Karya itu tercantum dalam Laporan Tahunan 2016 yang dipublikasikan oleh perseroan di laman resmi Bursa Efek Indonesia dan laman resmi perseroan.Remunerasi dewan komisaris Adhi Karya terdiri dari honorarium, tunjangan (tunjangan hari raya, tunjangan transportasi) dan asuransi purna jabatan. Selain itu, komisaris Adhi Karya mendapatkan fasilitas kesehatan dan bantuan hukum.Pada saat ini, jumlah anggota dewan komisaris Adhi Karya terdiri dari 6 orang yang memiliki berbagai latar belakang.Fadjroel Rachman, Komisaris Utama Adhi Karya yang juga dikenal sebagai aktivis politik, memperoleh penghasilan Rp1,12 miliar pada 2016.Penghasilan itu terdiri dari gaji Rp54,45 juta per bulan, asuransi purna jabatan Rp13,61 juta, tunjangan hari raya Rp54,45 juta, tunjangan transportasi Rp10,89 juta dan tantiem Rp126,27 juta. Pada 2016, masa kerja Fadjroel sebanyak 12 bulan.Selain Fadjroel, anggota dewan komisaris Adhi Karya lainnya adalah Bobby Achirul Awal Nazief dan Muchlis Rantoni Luddin di mana keduanya mendapatkan penghasilan masing-masing senilai Rp1,16 miliar pada 2016.Nilai gaji dua orang itu berbeda dibandingkan dengan Komisaris Utama yakni Rp49 juta per bulan dan asuransi purna jabatan Rp12,25 juta serta tunjangan hari raya Rp49 juta.Laporan tahunan itu menyebutkan dua orang tersebut tidak mendapatkan tunjangan transportasi. Namun, mereka mendapatkan tantiem (pembagian hasil laba perusahaan, red) Rp378 juta per orang.Tiga orang komisaris lainnya, Wicipto Setiadi, Rildo Ananda Anwar dan Hironimus Hilapok, mendapatkan penghasilan masing-masing Rp1,2 miliar pada 2016. Nilai gaji dan tunjangan yang diperoleh mereka sama dengan Bobby dan Muchlis, bedanya mereka mendapatkan tunjangan transportasi Rp9,8 juta. Mereka mendapatkan tantiem Rp303 juta per orang.Manajemen Adhi Karya menjelaskan kebijakan remunerasi tersebut diformulasikan dengan mengacu pada perkembangan pasar konstruksi. Tingkat besaran gaji dan tunjangan tersebut juga dievaluasi setiap tahun.Jumlah remunerasi tersebut kemudian akan dicantumkan dalam Rencana Kerja dan Anggaran Perseroan. Penetapan gaji/honorarium, tunjangan dan fasilitas bagi Direksi dan Dewan Komisaris sesuai dengan Surat Keputusan Direksi PT Adhi Karya (Persero) Tbk. No.014-6/230 tanggal 22 Juli 2016, papar manajemen dalam laporan itu.Menanggapi besarnya gaji Fadjroel yang sebelum menjabat menjadi Komisaris Utama PT Adhi Karya, Tbk. terkenal nyinyir dan pedas mengomentari kehidupan para pejabat di Indonesia pada era sebelum Jokowi, netizen pun memberikan respon beragam.Lumayan nih si Panjul bisa senyum2 nga bergetar lagi bibirnya https://t.co/7SUPPGwU5Z Panca (panca66) March 25, 2017Pantesan Om fadjroeL sekarang anteng, ternyata hidupnya udah seneng, gaji gede fasilitas berlimpah. Ini baru contoh BUZZER yg sukses. pic.twitter.com/RelSaZkTRt WartaPolitik (wartapolitik) March 25, 2017",0
gemarakyat.id,"Jadi Saksi Ahli Agama, Gus Ishom Ternyata Penulis Pengantar Buku Kampanye Ahok","Wakil Ketua Umum MUI Prof. Yunahar Ilyas tidak heran saksi ahli agama KH Ahmad Ishomuddin yang dihadirkan pihak Terdakwa kasus penistaan agama Basuki T. Purnama kemarin menyerang MUI.Karena itu, dia tidak begitu memperdulikan.Biarin saja. Posisinya kan sudah jelas. Justru kalau dia mendukung (MUI) malah aneh, ungkap Prof. Yunahar saat dihubungi Kantor Berita Politik RMOL (Rabu, 22/3).Pasalnya, dia menengarai bahwa KH Ahmad Ishomuddin merupakan pendukung cagub Incumbent DKI Jakarta tersebut. Baca: Saksi Ahli Agama Ahok Sudah Bukan Pengurus MUI LagiPernyataan Prof. Yunahar ini terkait keberadaan buku saku 7 Dalil Umat Islam DKI dalam Memilih Gubernur yang dijadikan bahan kampanye oleh Tim Ahok. Pengantar buku tersebut ditulis KH Ahmad Ishomuddin, yang akrab disapa Gus Ishom. Baca: Bagikan Buku 7 Dalil Umat Islam, Tiga Relawan Ahok Sempat Diamankan PolisiSoal buku ini, Gus Ishom sebelumnya sudah mengklarifikasi. Dia menegaskan tulisan dalam buku itu merupakan ceramahnya pada Hari Santri yang kemudian ditranskrip dan dijadikan pengantar buku saku itu tanpa seizinnya.Dan bukan saya yang menyusunnya. Saya bukan pendukung Ahok, tapi pendukung bersatunya Muslim dan non-Muslim menuju kemaslahatan bersama sebagai bangsa. Fitnah sudah bertebaran. Lakukanlah tabayyun agar terhindar dari fitnah dan menzalimi siapa pun. Mohon bantu doa, negara dalam kondisi gawat, katanya seperti dilansir situs NU.Peringatan Hari Santri itu sendiri digelar pendukung Ahok-Djarot yang tergabung dalam RelaNU di Wisma Antara, pada 21 Oktober 2016 lalu.",0
